0.840936895901972,0.641839664178306,0.703086692419427,0.61711047653601,0.675184622204099,0.009792788881308,0.019407505694261,0.853522176735284,0.30053428317008,0.802288863848359,0.542856076254949,0.479454764245753
0.836078526884892,0.603239774089764,0.709433691676587,0.643263140901707,0.520237633786356,0.022150071805833,0.03615066103751,0.702898447478267,0.237459186702286,0.840505222811679,0.206668989489229,0.54115519690106
0.868264409061394,0.609419015997167,0.633006575588063,0.582983218599393,0.488704269798169,0.00808312618583,0.015221555602253,0.811019244486189,0.424210942910854,0.802009945612481,0.789344881079784,0.604229203269055
0.833831754233707,0.618977669134101,0.720686845706732,0.651206029858439,0.633398478921139,0.040809250945086,0.056124429872269,0.592304181931428,0.215197387948946,0.836682013551327,0.074247364011183,0.259847055834877
0.846864749862629,0.644214760966976,0.694622728529572,0.617893898635343,0.892727226496377,0.027454002121572,0.048678799001687,0.763634729639353,0.149648758286336,0.802698480115327,0.103593738334039,0.331925328531833
0.86425432270161,0.607072434952646,0.656383557263604,0.589366889371988,0.925763255229111,0.011816552397583,0.021101176089279,0.769072630300515,0.340110814287128,0.81389754525123,0.358274640584689,0.581766717170492
0.893075077716944,0.647584343730008,0.607847325512417,0.552301469247048,0.310792030365568,0.008071198306559,0.016944403075788,0.904148436129239,0.306718116157119,0.822090572017794,0.029761164065935,0.196993385301728
0.812129261628713,0.63610026137445,0.757588310732138,0.687429742066151,0.364173282181667,0.10789959588345,0.159201888075266,0.635447792638741,0.06554862966261,0.792068222249584,0.16259757928706,0.301717397820602
0.792143815011304,0.605620377598782,0.814088829659071,0.730704596544898,0.062241754709757,0.141468624111174,0.166612715055387,0.507223646561478,0.098941327792619,0.786676419905263,0.078498958877745,0.257149479595605
0.842147828927609,0.620179221326768,0.712189180682367,0.63410481773475,0.471341674092045,0.038038006994509,0.057214302173946,0.647796102660202,0.176857623429307,0.81895474287124,0.274901902225763,0.426644185373695
0.811624248653905,0.622083784267435,0.755217571619076,0.695538198508806,0.51924133483447,0.047123075039084,0.07748660769214,0.708181381180329,0.108835460571881,0.825923708084624,0.050708046091437,0.181484777073342
0.701145406826361,0.605703108236427,0.968582830270783,1.00820230994749,0.66023820109275,2.66207204757157,1.60989756791791,0.260453332669621,0.03833976451964,0.862737356537346,0.125888687024548,0.29389373882922
0.835507803073071,0.628201008797127,0.713201578320189,0.634608215439062,0.845077103116184,0.00756625141743,0.018744722143034,1.066963882131,0.199119422182646,0.81747442345912,0.156790522883951,0.303249425994551
0.84272836869912,0.62718514085803,0.701425530870936,0.639221678447148,0.824460256916076,0.006007675192715,0.011121242843239,0.797257034149408,0.599831799742753,0.767819277778771,0.259969471474911,0.41750472169502
0.960245856966339,0.629414215017559,0.489285041852829,0.46201056706204,0.657559262199024,0.004488858565569,0.009316051780286,0.893814614814231,0.570149401404967,0.828091002422271,0.017524866645098,0.137669471270863
0.853349329001178,0.627996844643007,0.687014686043966,0.611034828987534,0.498021846676044,0.055055114754151,0.079286515041439,0.620230524555712,0.138517858909667,0.825441012711128,0.18427034336295,0.335430515527708
0.827785785422987,0.61168498384511,0.752698560258083,0.651827297627439,0.056369868263496,0.048148872656371,0.072916058141823,0.652211630795204,0.137281092312259,0.822697374291874,0.035879312776354,0.183390062387239
0.738512502967777,0.605560903394274,0.919334862181111,0.850601226560734,0.061321354310759,0.086163023892338,0.098106499225201,0.490375006496206,0.179331156624122,0.869614250937218,0.242340907394043,0.370686537983563
0.82139194706216,0.663258165814782,0.740380968984967,0.659278405107386,0.622788866091556,0.022873696481594,0.041293827908643,0.777499769630549,0.16943702384486,0.944661603261632,0.001866553843857,0.08997775474909
0.832158402382898,0.649510321711486,0.714341848766229,0.636425855246137,0.667921912443202,0.009717245645926,0.0182321744707,0.808065873999555,0.356188780053429,0.792839414507509,0.025820661506682,0.158507426031168
0.834415819895924,0.612061590617669,0.725144351327376,0.650686317210289,0.605810298485725,0.239957123249982,0.258328061692164,0.463649097364604,0.07667952903928,0.841803277338292,0.204595040773833,0.340719532408049
0.863847460493927,0.618232319165537,0.67103081644219,0.599565229769725,0.450226601935349,0.022651042735206,0.030073004217934,0.571794660781515,0.4316315424953,0.882156324991113,0.350704727773493,0.508261845631528
0.851453341852526,0.638408298260393,0.689488336579994,0.616913003462272,0.552826215205331,0.108555629243343,0.175488805037412,0.696223289271778,0.04947066389631,0.783293618191272,0.047078635839493,0.173470156537849
0.787574726772953,0.607214802015163,0.822520867940312,0.712543000044613,0.067831085016464,0.221043482686286,0.301574324725572,0.587581520593383,0.040813297714455,1.01259138272175,0.011199323063139,0.110912111099379
0.858859484767358,0.641421877122916,0.677995895387797,0.601328530320021,0.399880846501931,0.023903470058638,0.040890714866646,0.736741663599448,0.191698822598199,0.754000609999788,0.060766697361108,0.184504781841502
0.857676650786948,0.641877925211723,0.660515100365538,0.597879403492439,0.382467517193272,0.007991679111421,0.016695739159676,0.899744277351736,0.314138715741565,0.837519006715291,0.053715271728761,0.175456327954362
0.831651143759776,0.614351662544035,0.721102351104473,0.636920092928437,0.593941083582641,0.014941656766527,0.024700551622066,0.711966199857035,0.33887404768972,0.815467287969995,0.006532938453498,0.120113977758928
0.927331002045928,0.757875468460218,0.577906709577345,0.519931232957621,0.831901768090925,0.003868608843489,0.008410821253948,0.936343203933239,0.575096467794598,0.790736484729428,0.04904888711912,0.207574726313009
0.916581932642991,0.798833383683775,0.597499903665046,0.530638133599494,0.721218127819261,0.00306546497259,0.006305817181923,0.885924060695704,0.857079252003562,0.809236794088425,0.068440307608074,0.222416579585407
0.851428652824008,0.612510765698712,0.685782300940149,0.607680480838961,0.769513612084309,0.005196579402302,0.009981127228086,0.827205671507373,0.620856831898685,0.79137135446714,0.44465460458094,0.505934080651416
0.797877756771327,0.635113707897811,0.786941855496066,0.72256295878044,0.447612455456747,0.11485752545807,0.153119757253997,0.574147206510926,0.084100128623726,0.77500987488767,0.377354968766334,0.443842110517455
0.789031899527952,0.61997571809442,0.795237849734499,0.678024153148314,0.713943936963399,0.003212575483596,0.007288135031888,0.977044961180864,0.609725932522015,0.763542450334245,0.172345138249422,0.384421670631316
0.915333311608296,0.837746785009991,0.588642665515466,0.524548315990463,0.766003783948035,0.003824873286163,0.008937545747594,1.00635846799408,0.468734540417533,0.78414389238352,0.474415768646875,0.498677935572408
0.840125858177947,0.606812045625559,0.717184194340122,0.639260724606233,0.744321229215251,0.048792978136993,0.06498169062018,0.573568323662268,0.197882655585238,0.757213582914224,0.266606107364178,0.377458321786856
0.956532141503083,0.717617277884981,0.528214133944445,0.485611588191557,0.718140346846007,0.012679335664836,0.021565237111377,0.732502680120214,0.36608291283269,0.755050590291243,0.009021676911973,0.115920624196521
0.739196486292636,0.607846493887481,0.915069557337671,0.880849991727544,0.168856588361592,0.921468433265107,0.732939040534067,0.34256175327617,0.04947066389631,0.797198120335654,0.070929046066549,0.306238776987603
0.851301484688874,0.645496728285986,0.692909387231329,0.620694469527566,0.321530300162715,0.009359409267803,0.016882631659792,0.77686076208732,0.416790343326408,0.723037362157895,0.465290394299132,0.504215833263845
0.747971936096073,0.604921058203781,0.893692174063375,0.810769967573539,0.054336800890751,0.095423034166218,0.110047266642125,0.496680966819264,0.155832591273375,0.868047908286196,0.139161958803083,0.40539259215978
0.808331292766184,0.630234531518758,0.772872528986902,0.690975712202941,0.760322548256132,0.009860380197176,0.016953213839855,0.740474075900639,0.456366874443455,0.800710961552678,0.106600963971363,0.245737489360638
0.758404392231018,0.614029897984362,0.868460170672551,0.824516253163346,0.528331188800574,0.506425946159144,0.460783033594827,0.391860971689186,0.059364796675571,0.796694326121176,0.156894220319721,0.436124352210921
0.829706637906514,0.601241433724453,0.715318631580415,0.619933414787644,0.638304998236141,0.005081276569351,0.010847450408424,0.919403852806953,0.462550707430494,0.872306887741929,0.459068548152943,0.68574099410621
0.708932112121559,0.607323623771147,0.95905197756409,0.966519230948409,0.134303697381135,1.0367394585379,0.736250803632948,0.30584940070392,0.061838329870387,0.87437514428898,0.044900989688327,0.204156707060621
0.76583757025657,0.601590713719916,0.869801532492431,0.79049582518157,0.059944478388645,0.191100529756878,0.211316006731756,0.476235738731917,0.089047195013357,0.889947110808275,0.022917133305128,0.202527600714655
0.873010974207122,0.623734346280453,0.644257814771881,0.582707464499037,0.343486096835246,0.051858443109582,0.086996386490465,0.722492293835439,0.093994261402988,0.753681704862942,0.015347220493932,0.214934937445089
0.843554769438519,0.620231863424006,0.694401367112271,0.620557204413216,0.435570674876179,0.007128895844168,0.014783103436464,0.893089176071422,0.359899079845652,0.762545281019803,0.125370199845699,0.237091876812729
0.785433720434347,0.607715455124129,0.813926568520213,0.753017417764991,0.620514992941307,0.196849767565393,0.223396250465223,0.488756395309566,0.079153062234095,0.843583173871744,0.137088010087687,0.20840206186239
0.778268623113661,0.610268380215385,0.834069302225229,0.764228220430515,0.74824882084523,0.169117448260836,0.152309345370874,0.387873058052719,0.185514989611161,0.846186956948131,0.094779456293605,0.35226992214537
0.822892509837694,0.614656546238856,0.733388779652073,0.647132445522253,0.645946640395535,0.01258391263067,0.023648845574085,0.809367442446398,0.27332541802711,0.852161812928882,0.007051425632347,0.136056449060828
0.824670251595457,0.651046250967686,0.739993018821694,0.660835331038371,0.617901385336809,0.00966158220933,0.015338140400937,0.683716301789605,0.591174433560899,0.897516735251048,0.061492579411497,0.503321725249437
0.921350850562338,0.708720745913146,0.588103893434501,0.525951219809742,0.751445596119556,0.003518724384879,0.006690718566727,0.818915310840283,0.944889680419512,0.802906466826187,0.048323005068731,0.192254736997014
0.897081953174441,0.749695513470854,0.618415111272923,0.541639263800123,0.542912468799862,0.004612113318034,0.008835371077057,0.825042469880391,0.704956960522411,0.829248364978049,0.044071410202169,0.359975643023193
0.832234283010111,0.655501788802452,0.715470347082539,0.623266859683238,0.450918373751355,0.003284142759221,0.007269690067859,0.95333458384393,0.641881864054616,0.856109332142836,0.028931584579777,0.21907101708093
0.841539986599175,0.619257596877625,0.702147209206078,0.632230348979465,0.55869484494988,0.033203239930087,0.05267507063547,0.683244497238634,0.171910557039676,0.804022655157755,0.048426702504501,0.227065988502954
0.831825033455288,0.613456359312069,0.727222693200313,0.651353465340761,0.477224623692041,0.095753038826042,0.135502744291978,0.609462522521971,0.084100128623726,0.843814650984967,0.166641779282083,0.384109599904194
0.914544656694851,0.790964760427784,0.59444071067587,0.528288377807713,0.629453757608624,0.005371521631607,0.010445229421979,0.837475544646182,0.578806767586821,0.900994575427152,0.009021676911973,0.100520315467593
0.696514570643374,0.607898881148056,0.992151352178642,1.0070606854116,0.161706293119665,1.13678255794166,0.728810085929867,0.276114016101193,0.07667952903928,0.80852410382781,0.041375276872154,0.19327742089828
0.814863822431818,0.633950085706709,0.75190206421154,0.688105253713155,0.258720424246743,0.022197783322916,0.034742009253332,0.674057278897948,0.268378351637479,0.755179261411621,0.206357897181919,0.323409179604881
0.820810446861672,0.624414375845048,0.743379871688209,0.652189882972226,0.522519097255323,0.010949793170574,0.019726998821204,0.775901482954335,0.357425546650836,0.902750267545042,0.006429241017728,0.129096875316813
0.866512404924158,0.638697697704904,0.657003255636399,0.604036055725888,0.401732445736852,0.032292745145751,0.047105213007904,0.628225391934668,0.228801820520432,0.977006207350157,0.003318317944634,0.086006054567646
0.853143992615678,0.614803942954847,0.684250310445636,0.621414901996029,0.260967922139026,0.022006937254584,0.038852436549913,0.760344018660922,0.189225289403384,0.909421579633741,0.024265199970135,0.168489005913461
0.869115109104649,0.629450359781475,0.657666911405006,0.584954731436821,0.437696706449542,0.013522239133304,0.022459214013828,0.71531514608791,0.368556446027506,0.880476805952735,0.045315779431406,0.287156534460722
0.802422792053442,0.629260518875153,0.773684361663601,0.696436115210291,0.527466265692721,0.104913650105999,0.154993307220099,0.636256786050435,0.068022162857426,0.90122423393882,0.020532092282422,0.167406870200775
0.790839251995821,0.613818003340782,0.80562364717627,0.735937414024075,0.524074284552384,0.208288603786068,0.240946167125798,0.498202603986842,0.070495696052241,0.798502748990489,0.225956712542413,0.294292353977712
0.799750137087463,0.599394707074137,0.771745225430141,0.689249274127511,0.664265607207616,0.008218308817565,0.013332154495188,0.698665600597851,0.651775996833878,0.81102374666725,0.364392789295108,0.49941555769958
0.724199802218711,0.60670940822756,0.932879775403957,0.894083551328857,0.072510279082291,0.219393459387162,0.222874452863011,0.437510110501817,0.098941327792619,0.809211444683237,0.39062824054487,0.389718335109417
0.808780961046862,0.612634209008245,0.793275023401728,0.688931892029328,0.050608928187908,0.053055206996417,0.077922644445973,0.632538768295357,0.136044325714851,0.814251247148403,0.040753092257535,0.24564041507972
0.864072510228043,0.636461763192888,0.658196425814688,0.595911997222121,0.458928962942266,0.027330747369108,0.045265821907479,0.71329697512485,0.184278223013753,0.834054435874915,0.434492255875499,0.930520392004702
0.755731766786958,0.602437488064055,0.884353749545027,0.807367371333645,0.099375493146866,0.270874186319836,0.252440769527391,0.40136856419359,0.10388839418225,0.806276590315095,0.266295015056869,0.644971407020176
0.901514990224188,0.670518656325676,0.611551523084416,0.539451821891797,0.592760123018686,0.003574387821476,0.006680013900103,0.804872657342895,0.980755911744336,0.817699264698571,0.077358287084277,0.31920053320799
0.825820766818703,0.609084170383982,0.726978658882374,0.636462305256481,0.675257048856313,0.004230421181369,0.008348116610606,0.849877591531516,0.703720193925003,0.916216594405374,0.011614112806219,0.129419958217056
0.753995086323531,0.602407410788024,0.890657828912622,0.806948802329695,0.046162295239758,0.082986232046554,0.103476563856975,0.537016255542814,0.14222815870189,0.850083866533973,0.020324697410883,0.143313181726192
0.827544439736698,0.627790601372384,0.726959245058967,0.651707508610157,0.418659657184615,0.039493208265543,0.071614603987136,0.780963359360513,0.097704561195211,0.735610463471075,0.010162348705441,0.093987158695048
0.826223936789559,0.613356360542286,0.739711460025905,0.663894259049554,0.501275953829968,0.106993077058871,0.140704704485955,0.56637544939369,0.093994261402988,0.814845078447842,0.077773076827357,0.294817595862152
0.84408962862596,0.656385456056231,0.679492293467721,0.639482481226443,0.567754265355525,0.002222561504121,0.005003265112711,0.969507576649146,0.901602849510241,0,0,0
0.875488134742805,0.609607297686932,0.633539146298232,0.570931084169309,0.532559870487502,0.010858346096164,0.023990283267607,0.951531511967437,0.195409122390423,0.803343024415905,0.250844097127167,0.42415797357024
0.807397876547866,0.616162829299251,0.770875251998383,0.706748215587828,0.515110891166385,0.054951739800471,0.06769437665818,0.530545488593123,0.222617987533393,0.803619647530933,0.015658312801241,0.104690899574313
0.764606231781781,0.620482915156627,0.858179585030609,0.792804391327377,0.585709885663452,0.225731139239701,0.211415779714267,0.403364250646689,0.123676659740774,0.840252536429688,0.340127589324973,0.5180889643418
0.820226615757316,0.600308061133971,0.738064390282686,0.649120636948672,0.576997992255438,0.006099122267124,0.011692789697391,0.825661964585422,0.531809636885327,0.805786623216661,0.067195938378836,0.223273663377236
0.797095828860126,0.609381419946572,0.790015367165269,0.735600591978602,0.446989239611521,0.085363855981195,0.098816163726671,0.49854623865485,0.173147323637083,0.871745705036572,0.003214620508864,0.069818318313459
0.82108149699452,0.604304599003678,0.745708813633264,0.64194201684881,0.546622813099757,0.004377531692375,0.008578129703715,0.843946252132706,0.693826061145741,0.967751595708448,0.006221846146189,0.102842234437721
0.789615533865834,0.603588045731877,0.814813507542555,0.714712664140682,0.058729950365418,0.157956929223145,0.17995969139667,0.490668341271384,0.097704561195211,0.786626828767338,0.220564445882383,0.362934573725627
0.749002376860316,0.596575693923817,0.891026689828417,0.814202794239684,0.061968678648287,0.076509393602522,0.073958157437705,0.416315713408354,0.331453448105274,0.792648661759908,0.12474801523108,0.320049545079328
0.886524782231235,0.615007514210516,0.614273802357552,0.553089226200597,0.229633323380249,0.013212114272264,0.023259525083315,0.758193402413201,0.317849015533789,0.90518550988992,0.057448379416474,0.340526241411745
0.817303316530759,0.597154348175784,0.761540154558202,0.668944032117793,0.063423075856835,0.131445229563965,0.155614658221917,0.509867292737574,0.105125160779658,0.77115211666669,0.003110923073094,0.131846807392577
0.832156545851819,0.613535832201618,0.72244067091488,0.648620400838077,0.54983864385603,0.025155897382069,0.037321875081601,0.638962131208443,0.278272484416741,0.823810268412089,0.399027732842224,0.3757516683496
0.885658920788918,0.599180875567258,0.617740792778026,0.558161889199714,0.330864259662294,0.005363569712093,0.011238623629955,0.902424084566166,0.463787474027902,0.796373671003322,0.087935425532798,0.351627130146236
0.85414177784346,0.626862451511072,0.686173342233764,0.611036988001571,0.599782407557774,0.011001480647414,0.018531630657551,0.725460843781987,0.435341842287524,0.832211839970055,0.395502020026051,0.567408447665954
0.825379761736664,0.613561890415303,0.74053005845058,0.673783558932601,0.359956008432018,0.06359150035227,0.08157289459309,0.552456746867579,0.170673790442268,0.851290216172882,0.480015430178445,0.652341787960815
0.839031665414961,0.629192390912691,0.700915563878325,0.612864903858674,0.516336896065538,0.007272030395417,0.016922774159634,1.00222989423645,0.249826852676363,0.827902994215675,0.207291174103848,0.284847929891127
0.826628066900893,0.59662190833466,0.742725066895032,0.650852752379968,0.060047278413163,0.085753500037374,0.109781928149157,0.551353935542477,0.127386959532997,0.778922420555677,0.112615415246012,0.294933079791657
0.897908393911054,0.697809132361727,0.628893178769765,0.53767160200825,0.579391426784343,0.004103190469147,0.007770531226564,0.815606188578819,0.821213020678738,0.873548701262302,0.012754784599687,0.243889712340056
0.805888395598631,0.652830745209796,0.76908720056142,0.680021078809657,0.535548466416336,0.004472954726541,0.00950493425048,0.915179101836701,0.533046403482735,0.972412682975407,0.015969405108551,0.109855591644814
0.835171516173429,0.626444123542124,0.718596304683582,0.639435245464994,0.570883105680485,0.0800559497057,0.115584461312556,0.621809451511383,0.095231028000396,0.831565092501315,0.024265199970135,0.398173328490437
0.819341881562266,0.606627051466152,0.756402983619277,0.685230720769338,0.383495478404279,0.048105137099044,0.063757776678862,0.570812121144241,0.204066488572277,0.863594286733502,0.061285184539957,0.385321058071252
0.918512293030292,0.643029620053611,0.570246117688363,0.497147066877166,0.520357707591702,0.001749422293047,0.004112568229905,1.01244150090465,1.0067280102899,0.814418905863436,0.122051881901065,0.280792957193885
0.836001373395848,0.613916759183433,0.713265594901238,0.629621311826373,0.384869018845506,0.009204346837283,0.015069961054134,0.705132340404567,0.566439101612744,0.811008054722818,0.074454758882723,0.180604932607938
0.814495302599486,0.609487218867715,0.768160958460553,0.689995098799918,0.078162022446675,0.321368875232793,0.393281217420502,0.527048852208189,0.03833976451964,0.845940484068079,0.072277112731557,0.239309213305245
0.832171817651826,0.601699165989569,0.743330876337206,0.670979284751671,0.087472858061702,0.076083965908531,0.089292043419856,0.505441734652905,0.185514989611161,0.835116600525471,0.32509146113835,0.506968528306605
0.847892200497601,0.616294350910423,0.69710897968991,0.629887861795954,0.340010109999499,0.015371060420275,0.025018974282346,0.700998599297743,0.345057880676759,0.770630354545566,0.066470056328447,0.198455816305619
0.867314811920983,0.617138871351799,0.663890982047548,0.599686027782873,0.330717643596534,0.011681369765848,0.019729702435723,0.727408284794671,0.406896210547146,0.847985844826342,0.09757928705939,0.318022353939435
0.811233147149,0.629176700773739,0.773304660858509,0.696018450575222,0.279786565946484,0.098663441368112,0.130133708955071,0.568047990699495,0.101414860987435,0.790438033140822,0.319180707299471,0.362526296404255
0.951062668471367,0.800578594518242,0.529813020861165,0.493998061743853,0.417358926910501,0.008413130845655,0.016345806352512,0.836758601703335,0.371029979222321,0.801756742897158,0.690624922226926,0.4358015346868
0.806642880494378,0.623253235854861,0.777661778247769,0.710653070429752,0.395212959276594,0.091025622675058,0.112115751332244,0.530462213401123,0.134807559117443,0.817501501942524,0.013791758957385,0.105212730046514
0.827868748760809,0.63519696714353,0.726433454229243,0.660928695437393,0.382200777336671,0.014878041410416,0.025038695572012,0.724798716959491,0.32279608192342,0.828229384586743,0.322810117551415,0.654578543955627
0.807721875081817,0.609786340843234,0.772583136292408,0.703186705459334,0.323274894273484,0.043043740328478,0.060003979468052,0.600373522467113,0.19664588898783,0.859511829902949,0.009540164090822,0.096457747271702
0.809639623016427,0.619676263053468,0.751557733224285,0.684314087336058,0.295692197774277,0.009856404237419,0.020825887745922,0.909989740860557,0.24611655288414,0.811519335117304,0.073728876832334,0.251782401063774
0.805385589838539,0.602706229277597,0.790467738708473,0.717877400456943,0.173964591022763,0.115231265675222,0.120019432142896,0.448572572651168,0.175620856831899,0.792171214674146,0.257273338144896,0.533434837501563
0.851747565638661,0.644633859990622,0.670963889836611,0.617805126136672,0.478172437187394,0.006961905534377,0.013339002737041,0.825176241193672,0.467497773820125,0.767486662930002,0.782086060575898,0.655326720176309
0.816755475659964,0.602279671437793,0.766337485491814,0.677405676126512,0.05740257789748,0.022833936884025,0.033356605809233,0.629147588350233,0.321559315326012,0.905729489588925,0.03276838970326,0.240603235438975
0.827975313884881,0.642233363147731,0.735850825981549,0.651762020492701,0.389179415185523,0.024503839981933,0.031295285011395,0.550042494723359,0.447709508261601,0.946969400639961,0.007569912811196,0.083660281616505
0.759657535332078,0.598840549703446,0.879442297734537,0.793996159177762,0.104389487954978,0.853984468310807,0.556124846805311,0.280461857313381,0.096467794597804,0.793375471178933,0.208535543333085,0.375210881183831
0.806861511711806,0.629636642918279,0.765485431794192,0.684336226714052,0.314435744602146,0.009685437967871,0.016432761182937,0.730706144732336,0.483575739586426,0.78783360216928,0.121844487029525,0.334471689748145
0.815191724691954,0.619501433092748,0.754377041943204,0.682663692033246,0.335470361994235,0.010524365476582,0.017187124529529,0.703329415699412,0.498416938755319,0.911612265760323,0.102245671669031,0.655212693941605
0.856178238251128,0.619552804562456,0.672506003067653,0.604679215359727,0.390721539453064,0.006043458830527,0.012165894790394,0.866981774556281,0.463787474027902,0.85007942101713,0.171515558763264,0.582102413165498
0.856320051419689,0.609062058032931,0.67959232923493,0.623738415512177,0.407051551489538,0.033016369821511,0.041073476463359,0.535776452973947,0.359899079845652,0.843908112711197,0.007881005118505,0.119791834156733
0.837781755603622,0.658720695708351,0.708101586571813,0.634063891638219,0.458372935974851,0.047198618274465,0.076933080360139,0.701997097362417,0.111308993766696,0.806185201276269,0.242237209958273,0.74982966836707
0.804178699455093,0.600156686263049,0.803232855811456,0.712227192559372,0.092199674440515,0.099482489078039,0.101634290730921,0.439992321612839,0.215197387948946,0.783124022459745,0.324676671395271,0.590884931679064
0.818473626965845,0.605491405949096,0.767077017932274,0.686476175971698,0.147328461781241,0.201036453189436,0.228228227188012,0.48892925324899,0.077916295636688,0,0,0
0.845133961106605,0.611895721317353,0.699791921483513,0.628012852678108,0.364523407369175,0.028424136302262,0.043412514740443,0.657777699852751,0.226328287325616,0.866375295714206,0.027687215350539,0.154114254861605
0.866962638411449,0.61599440463423,0.661669625887227,0.597656082136632,0.287046445606044,0.01897327996005,0.034286553136328,0.77827466240264,0.204066488572277,0.821789834890866,0.366259343138965,0.503894205524665
0.912355993502654,0.923469421786947,0.580236375825577,0.521960720583939,0.399899789968632,0.002210633624851,0.004827159622808,0.940429768450072,0.993123577718414,0.835195795373779,0.012858482035456,0.087692586912259
0.873919421005034,0.645849588249272,0.643286785380572,0.578488792915751,0.430028466333133,0.013303561346674,0.022659583414745,0.733559733051854,0.347531413871574,0.810927235574645,0.174522784400588,0.392027269485373
0.80906199586593,0.623012867483624,0.770942141445933,0.695920265018238,0.290501775653568,0.05504318687488,0.072661163560778,0.568525903604281,0.18056792322153,0.833658783145488,0.388243199522164,0.455247197962819
0.847270282261123,0.616964093089815,0.709197324185606,0.633215594233575,0.125021528857998,0.126232746322635,0.150405081245919,0.513147193312274,0.107598693974473,0.768558424369968,0.034531246111346,0.129241885075281
0.77044271254494,0.599544740829347,0.861253035025482,0.781294063177102,0.082629574516406,1.09922166611799,0.939396391220061,0.368057003787385,0.033392698130009,0.962982229609934,0.010577138448521,0.140979300768106
0.768210463232903,0.605303163687634,0.859155444498401,0.783233612848154,0.084859758148712,0.295966468345794,0.348495815461552,0.507115093577254,0.046997130701494,0.787693367479177,0.025820661506682,0.11526938276845
0.828599402270267,0.650178893242231,0.751967232061611,0.662334010487527,0.34679904277013,0.024969027273494,0.039170474940109,0.675629638146841,0.237459186702286,0.795502724259993,0.168715727997479,0.391556609753372
0.814060105514577,0.620125404574523,0.763661054949329,0.689247317870576,0.333470985117399,0.072469818489485,0.082097450705547,0.487892315220112,0.217670921143762,0.948846034099981,0.0219838563832,0.27001402519666
0.830854599868074,0.607913118323201,0.733861154959968,0.645163157766285,0.079249390642968,0.021883682502119,0.032651881923129,0.642597884645357,0.314138715741565,0.854283672021515,0.039819815335607,0.229202624198257
0.822701643968607,0.601986134823508,0.759726259847935,0.686970800042677,0.08252723131228,0.07934425290921,0.071152903481268,0.386214550054288,0.399475610962699,0.768587511654276,0.315032809868679,0.384693811664919
0.839883667009059,0.606609176657576,0.719389703566827,0.648934253673202,0.12587252949566,0.060585674776034,0.080511046559678,0.572317469863843,0.160779657663006,0.911188854468984,0.074143666575413,0.569923543943535
0.834943582993312,0.599558675767562,0.733017766220258,0.653158487500886,0.061781964312706,0.255900721875254,0.298191361869707,0.501851269850435,0.056891263480756,0.853778576355495,0.111474743452544,0.374718435064533
0.824795110367562,0.608232613186365,0.747246051572566,0.673978629493287,0.094046567317343,0.083057799322179,0.089757421939385,0.465416128615676,0.217670921143762,0,0,0
0.841977361233216,0.637025599013014,0.702812162365202,0.62927224648204,0.409603293476524,0.031251043689436,0.051842178952436,0.714447301979995,0.160779657663006,0.901593336333369,0.10328264602673,0.35913730095771
0.952755278479747,0.66600067403149,0.518276381160598,0.474232513286291,0.333290962592359,0.004039575113037,0.007811359922983,0.832803306587038,0.782873256159098,0.797605470245727,0.077669379391587,0.342444316489663
0.849311411353744,0.605272327341623,0.696799346588284,0.633091702054962,0.159391057774755,0.296972386164297,0.355250158175036,0.515192689087076,0.044523597506679,0.834891559581977,0.090216769119734,0.377081822695261
0.870246263731275,0.627125849390753,0.649295799072372,0.584157917307316,0.275363062963343,0.014671291503056,0.027388918853325,0.804003653703226,0.239932719897101,0.833536285118583,0.241926117650964,0.529262646213194
0.814291978598453,0.606263877844095,0.771238616998841,0.696043168796896,0.16055731226551,0.441828527988372,0.51485709436665,0.501862132284438,0.032155931532601,0.779715361771821,0.215379574093893,0.346677363225594
0.777624430987408,0.60833331987997,0.835908193493134,0.732934821790646,0.084473330848981,0.040741659629218,0.065632699038121,0.693797974005367,0.134807559117443,0.815418761909599,0.807284537467961,0.662224797227038
0.81028917687345,0.60047605732101,0.777293613307887,0.6910766441064,0.075247480139164,0.188758689460049,0.229100506554651,0.522721754721752,0.068022162857426,0.789920691416595,0.36345951237318,0.391312769361424
0.734110086393858,0.60625041685541,0.924674638709152,0.909589113900469,0.19306714860271,1.34971110676406,0.957294360509176,0.305461274207904,0.046997130701494,0.792759322954266,0.057655774288014,0.225592593657906
0.859174301251308,0.598312466630808,0.688952616125975,0.620922661283291,0.05688403394771,0.02864679004865,0.037269353595484,0.560308710877407,0.362372613040467,0.790650805151947,0.018354446131256,0.113125378191615
0.844753379922254,0.636496784589381,0.697895478585033,0.624145524024171,0.229899847687641,0.007073232407571,0.012318642148765,0.75006066522219,0.61219946571683,0.769308191285315,0.248147963797152,0.592067969066274
0.809146925677148,0.598511103474813,0.789405843529237,0.694389470201706,0.086468089137937,0.12036820568117,0.130053616090431,0.465331149803945,0.150885524883744,0.861184965563511,0.35267497905312,0.539348084039096
0.870447119093764,0.602840221506151,0.663691681628171,0.588014429347617,0.096418886236778,0.035906892564796,0.059685748942814,0.715886717940206,0.138517858909667,0.899590961846165,0.009851256398132,0.132968642872373
0.824185534724155,0.608719587272528,0.749510432793894,0.681781092348109,0.092935273289872,0.084843005253038,0.093590447407147,0.475080231148361,0.200356188780054,0.857691918523825,0.147146661357359,0.484394332554806
